,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
135,223355.31359999994,533.2774304264559,-1.4300539488532444,616.5255475080983,509.78223560759966,2615.181533656282,45.0,181.85809748427673,255.0,0.7401803898748909,0.5624032241996736,33.571933962264154,42.902122641509436,724.4652291173124,2544.0,109143.0,5366549.0,288365487.0,85407.0,3633901.0,176365509.0,9336027619.0,3342201.0,141278863.0,6762328975.0,351917569441.0,143246841.0,6040837735.0,285899430615.0,14645795845537.0,2544.0,-1.261923898709938e-11,684082.6285377357,-568050.0125739854,-1.1311840353300795e-11,-30240.58844339616,-1205148.7649547246,-22867380.18645473,474922.83608490584,-78184.1181720585,101537700.77304867,-69238830.35797468,-845466.4410405222,5368781.541761956,-807029650.270977,-870312790.8267288,0.17908172525541682,0.001131782500146542,7.304959271700968e-05,4.338150932183017e-05,-1.7083462785565109e-09,-1.3811193859525179e-06,1.7451282151809323e-09,136,1.2093900188053304,4.241805622210539,5.12999738121376,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,136,60.3711128968006
136,383233.4684999999,698.5327529616756,0.3814562402156017,823.9485847008783,614.5757367797606,2584.4650377193843,53.0,196.033676975945,255.0,0.9218585005279831,0.6660681584948914,39.40366552119129,35.98510882016036,850.1951997629719,4365.0,157075.0,6955705.0,344915221.0,171997.0,6512693.0,295945465.0,14959732241.0,8757139.0,337503021.0,15353939157.0,773998552461.0,501724993.0,19400879591.0,876656399323.0,43775704490963.0,4365.0,8.128608897095546e-12,1303344.0320733103,811466.0055371368,-4.355626970209414e-11,323362.23825887777,-1407258.948230553,264536834.22686675,1979826.741351661,-3106893.8253434803,490904970.51422256,-2588207491.990248,636755.5091584859,207316107.00234637,-1145446962.1484075,148872284824.73404,0.17231575092536677,0.0024127277202528486,7.968275107385838e-05,3.6997620727031155e-06,-9.625931916247909e-12,-2.89856195070693e-08,-6.279118760688557e-11,137,1.3406786753707274,3.1366824164855314,4.205283227192474,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,137,77.5710385537915
137,146006.24469999995,431.16229488479013,1.0829607246081627,948.958211399516,352.3216430125081,3188.749249847821,33.0,168.98436560432953,255.0,0.5390599675850891,0.9285241400097196,26.96873120865905,45.576067348165964,922.6952580890398,1663.0,75793.0,4318495.0,285045445.0,44849.0,2424594.0,152607314.0,10591319016.0,1558397.0,90886712.0,5968831392.0,422736074030.0,59653589.0,3650403600.0,246241506404.0,17665006979058.0,1663.0,-9.663381206337363e-13,864148.127480457,9456479.52360039,-6.821210263296962e-13,380552.95550210477,1454768.8600468822,333668513.03313756,348876.3740228503,-664955.3623738928,214409165.04041418,584232499.2794889,-1191907.1215283368,155083895.36695123,-60701979.728955075,136282526437.35732,0.4386166107239802,0.11045320486650786,0.012736987089671454,0.00608212270647402,5.006163861882974e-05,0.0012311816812822904,-1.896160216658948e-05,138,2.693442853199416,3.360263088029007,9.05067659932153,Incomplete,../Images/Training/39.5 hold 4.bmp,138,76.38949789775971
138,118174.62739999997,387.8976782477867,-1.0484835840390272,543.538948291918,307.4791760620451,1905.6109039413589,74.0,185.03491827637444,248.0,0.7481934408004447,0.8246121450571494,24.98068350668648,34.56612184249629,583.729191406426,1346.0,46526.0,1843394.0,79154756.0,33624.0,1079025.0,40208335.0,1643201367.0,978448.0,30088797.0,1073579391.0,42125258355.0,31141584.0,936570375.0,32445371113.0,1232811849609.0,1346.0,-1.7053025658242404e-12,235170.61515601788,-822097.8822420309,-3.893774191965349e-12,-83226.28083209513,-87287.56464479015,-26766492.46709221,138497.49777117383,425742.9772635444,20145850.024738718,88856006.32280484,-220240.13232979126,-15971239.885483995,-105743058.96613126,-4517081176.337656,0.20625093167317157,0.011288419434848495,0.00099794243850123,5.696485602388588e-05,-5.15085605787387e-09,-4.314442342204038e-06,1.2567378528856556e-08,139,1.7677260465347393,3.505932573792143,6.197528328086949,Incomplete,../Images/Training/39.5 hold 4.bmp,139,47.1265321475781
139,500530.12689999986,798.3074288144819,-0.6249766418159964,922.8100312185915,794.276010425426,3686.6339349903587,59.0,194.07174179968428,255.0,0.8598793363499246,0.5090878928915764,43.79494825469216,36.561480442027715,1070.068768724702,5701.0,208437.0,10487701.0,601057257.0,249675.0,8703492.0,432310436.0,24772020660.0,14083913.0,449419044.0,21551250780.0,1213043623440.0,912902865.0,26129504148.0,1194532906472.0,65522756267676.0,5701.0,1.7280399333685637e-11,2866935.701105068,7972554.87765749,7.371170340775279e-11,-424995.62936326955,4079052.176141699,-294331033.2975749,3149409.294509737,-28284342.503850445,1658896309.434687,-26359215113.886833,20242189.769613005,-1086020492.552344,21938405779.284348,-843156497490.4187,0.18511032787832143,0.0007594862076026101,0.0014414447699695192,0.0001667316688035715,6.733909799474059e-08,4.5488929899017806e-06,4.633154892674817e-08,140,1.1618253845087436,3.995008517757523,4.641502307259341,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,140,91.88314227253268
140,252591.68129999994,567.1064426563158,-0.8427032342104133,665.1047737783654,500.0187712999758,2299.873934990359,45.0,183.73687869308307,249.0,0.8380425284008156,0.6594031994151287,34.92283628779979,37.8804310045186,733.0191184409857,2877.0,108982.0,4859828.0,239310478.0,100473.0,3610286.0,156253752.0,7568203598.0,4195295.0,144329258.0,6034077000.0,284827086074.0,193325577.0,6422474414.0,259552898208.0,11906307777422.0,2877.0,-1.48929757415317e-11,731542.8682655544,-204219.54418954125,1.6349588349839905e-11,-195674.54431699685,1359246.5198157532,-101327487.46171924,686492.8696558918,-923304.6373572322,132379834.63633956,-299010806.69511944,-1134579.663494189,-88111855.8177434,388424464.03233916,-39847315518.80439,0.17131975808537553,0.0022650949264945834,0.00017123324942390456,6.70597346134593e-06,3.004954488765586e-11,1.55240166934857e-07,2.252454692220574e-10,141,1.3301596099066242,3.4579122352785157,4.599575189969413,Crystal,../Images/Training/39.5 hold 4.bmp,141,62.794072587251435
141,326867.8586999999,645.1209836920091,0.4990340867505031,771.7801941836078,598.4419914044898,3278.8438958151537,61.0,190.19473542841794,255.0,0.6877886569370035,0.6314646057135033,57.841794251947356,31.527800161160354,1002.9839880077845,3723.0,117378.0,4794000.0,220013496.0,215345.0,7053868.0,298280044.0,14109421174.0,13890401.0,473043724.0,20576451256.0,994018461298.0,964520567.0,34009643350.0,1510975805998.0,73994272372528.0,3723.0,-1.4267698134062812e-11,1093329.8726833197,-71349.44497594051,-1.4765078049094882e-11,264513.8742949236,4307401.218915105,187255045.73421416,1434459.8168143975,4510022.926113194,399264134.5570657,1716450648.9823172,-4868608.892772675,162897296.96215758,1116033961.9638128,107676218137.69345,0.18237061625674356,0.002062463005961015,0.0007011578360132103,2.798523480626015e-05,-3.3607997532300627e-09,-9.329257964454989e-07,-2.0180448579861688e-09,142,1.2896491310248948,4.248416739021825,5.478966955711113,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,142,73.7002471813416
142,203864.40179999996,509.47837847698526,-1.3193429011026405,668.9380376337805,420.2274775986904,2113.9673215278463,50.0,172.5628768303187,226.0,0.8379646337062432,0.7780511735428915,22.74547803617571,29.032299741602067,663.1550890251842,2322.0,67413.0,2669099.0,121603419.0,52815.0,1425435.0,55426993.0,2540273577.0,1520921.0,38015251.0,1413903897.0,63538507849.0,49640595.0,1150279317.0,40391554951.0,1755970730019.0,2322.0,-2.6219026949547697e-12,711944.5775193799,2774560.044087899,-1.9326762412674725e-12,-107905.9108527132,982573.8146545669,-38380052.748218685,319618.57751937985,-1231840.3047493128,75481421.71133186,-389204292.9373248,506765.12990004534,-39367365.742019124,388401447.64081854,-14642955305.106672,0.1913248541714907,0.006896892487273392,0.0007084357196601203,6.811907189882015e-05,-5.436797310852458e-09,-2.550422911459573e-06,1.3941603746733098e-08,143,1.5918474476164648,3.1601840568156887,5.030530924840299,Crystal,../Images/Training/39.5 hold 4.bmp,143,59.615857714953755
143,373839.2001999999,689.918004596782,-0.6508297040114422,871.1087962083426,654.0654319276199,3453.9915728314872,52.0,195.41756693283233,255.0,0.7420704078075985,0.6604813914350967,45.32996712071395,74.88210427430718,1127.5190073785895,4258.0,318848.0,25541034.0,2143492964.0,193015.0,13969732.0,1103077298.0,92066200558.0,10681191.0,747224884.0,57884583910.0,4770123606466.0,652079743.0,44276452720.0,3368621304638.0,273966886037674.0,4258.0,-1.2533973858808167e-11,1665024.8163457026,-18434531.095441245,5.4782844927103724e-12,-483637.35650540143,17734632.472538423,-946542709.690938,1931827.3961953972,-8758643.298313713,840874910.5075382,-24844071281.497658,-7237638.544929335,-380220843.65571517,15257686311.684414,-833860210219.7494,0.19838611818921353,0.0030628258110200223,0.0026539429281194687,0.0006070362779993716,6.382403611529422e-07,1.5144308238377455e-05,4.31631948952637e-07,144,1.331837387646472,3.9650518831466353,5.280804341932739,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,144,82.20598962361179
144,65935.47189999999,289.7441116293032,-0.6309852383894963,360.91601476713066,286.7398068496807,1460.5595661611023,86.0,160.38881491344873,206.0,0.6999068033550793,0.6072930307509325,19.40213049267643,23.808255659121173,450.73498488579736,751.0,17880.0,478586.0,13809978.0,14571.0,334676.0,8773508.0,248853806.0,343409.0,7664184.0,197397404.0,5525176374.0,8896167.0,194981450.0,4966568222.0,137976092192.0,751.0,1.9895196601282805e-13,52894.388814913444,-102966.10655300273,-1.2789769243681803e-12,-12234.093209054588,70464.81378933725,-3318057.5166539582,60700.55659121172,-37050.32183985499,4465226.550049427,-7843006.969487186,-122139.4702810809,-847898.7329758562,-938943.2665443064,-294866614.38328326,0.2014091205620649,0.002073669781580003,0.0004659526254047034,9.324284148950279e-05,-1.718860453356294e-08,-3.6090293755446265e-06,9.071260907888292e-09,145,1.2586882119103044,4.046812849530883,5.093675629511671,Incomplete,../Images/Training/39.5 hold 4.bmp,145,34.786002879561856
145,149166.93309999997,435.80412800911427,0.6866454434926599,623.1443499093789,310.9922007319904,1813.1855890838976,60.0,196.0323719835197,255.0,0.8979915433403806,0.8665620900223931,29.735726898175397,24.251324308416716,666.3908164133115,1699.0,41203.0,1257937.0,42971767.0,50521.0,1398109.0,45847583.0,1636262629.0,1830191.0,54864113.0,1875239843.0,68674446113.0,74142835.0,2348105725.0,82559772671.0,3076624541641.0,1699.0,-4.646949491871055e-12,258709.6845203061,-82976.06861703473,-3.836930773104541e-12,172907.8446144792,55423.48245981855,49358446.510951184,327912.3413772808,196476.62063790546,58518599.04386057,78658055.57047069,219351.59302931084,73854335.25479771,106327295.07903764,19770614314.831314,0.20322241483931686,0.01492685461736963,3.213617909560837e-05,6.24317300253169e-06,8.402897189079968e-11,6.338740585747148e-07,2.755352276833297e-11,146,2.003729831303383,2.9097360657247093,5.83032495611194,Incomplete,../Images/Training/39.5 hold 4.bmp,146,52.55662719863209
146,312820.3546999999,631.1063666309508,-1.4289732167868128,943.0145173769151,441.5453084996205,2703.059762037129,34.0,190.14875105248387,255.0,0.8927587070909546,0.8836079614456432,26.01936570305922,48.67443165871457,942.4189304125846,3563.0,173427.0,10661831.0,727851729.0,92707.0,4266038.0,255816648.0,17224121150.0,2941863.0,131355180.0,7740864250.0,513548715564.0,103504657.0,4521967388.0,262617771390.0,17177434981448.0,3563.0,-6.87805368215777e-12,2220370.3407241083,-7257364.17948919,1.9468870959826745e-12,-246422.53578445138,2391521.9012012496,-311864037.35097873,529685.6637664889,985186.6093006599,295790581.7514024,-1289400972.9605548,-604922.2317147807,-92475122.98371443,574070264.7030606,-104749257410.91512,0.21662565733642966,0.019243409508761355,0.0002870397179990859,7.406929714375791e-05,1.0622668782670737e-08,9.898989601772287e-06,-1.9497093635238985e-09,147,2.1357140461559805,2.866403127659103,6.1218174216869805,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,147,78.57924494876234
147,97981.34039999997,353.2049224507453,-0.8603438005255964,410.880549637762,311.3295455995324,1331.9860620980003,79.0,164.7168458781362,231.0,0.8604471858134156,0.6525878994500548,19.336021505376344,20.06362007168459,439.1922008642685,1116.0,22391.0,559071.0,15473255.0,21579.0,404714.0,9706188.0,260923118.0,518549.0,9432060.0,219896550.0,5748171012.0,13894197.0,249233426.0,5695314012.0,145439611526.0,1116.0,-2.1032064978498966e-12,109826.48297491038,-150766.79353265007,-4.050093593832571e-12,-28238.857526881744,29126.538323312554,-5918665.934389798,101296.99193548388,120144.1883021158,7966819.209624462,152878.1330910353,-49839.24458029834,-4829817.117828453,-1429842.1549976435,-878318093.4971668,0.16951500085943966,0.002103253792201907,0.00016183615207105874,7.895349059864963e-07,-4.085993696998084e-12,-3.121788113563564e-08,7.93444055011668e-12,148,1.3197608625500756,3.2417841712689923,4.278379874075147,Crystal,../Images/Training/39.5 hold 4.bmp,148,38.9028267311397
148,180598.22329999995,479.52559849758927,1.1797737088047042,599.8149495600746,477.8867164182847,2201.5125972101027,104.0,198.1560525036461,252.0,0.8130434782608695,0.6043438843221143,26.330578512396695,28.061254253767622,720.5158358426273,2057.0,57722.0,2118630.0,91234676.0,54162.0,1587654.0,62944166.0,2944282062.0,1788482.0,55085444.0,2300230808.0,112572485768.0,65280294.0,2096890740.0,90721770752.0,4563935116032.0,2057.0,-1.0160761121369433e-11,498878.28196402534,3784960.2765897256,-7.069900220812997e-12,67800.34710743804,3354286.888929958,99478877.23939246,362365.2066115705,1327951.1443528852,94496401.73762886,1677083158.4601445,-894042.7647018665,19128833.956359327,894905319.5600597,29189696169.319904,0.20354356091442405,0.0020679439205267313,0.0032609736448239142,0.0008742033032391204,1.4324761132068722e-06,3.9491888418638114e-05,-3.5587623908653664e-07,149,1.2551404526487582,3.670319652460762,4.606766669955234,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,149,57.874975925764005
149,280159.90789999993,597.2526045046945,-1.3737935035431288,985.5698266840599,375.4585696311792,2573.4873998782564,55.0,201.13412723284236,255.0,0.8881157806846647,0.9245932386275335,22.98840488874961,46.66750235036039,954.1770553728485,3191.0,148916.0,9083766.0,630219290.0,73356.0,3061281.0,174475007.0,11641539255.0,2078824.0,79514995.0,4219916009.0,267139518397.0,66333402.0,2363497791.0,116784896753.0,6954499248849.0,3191.0,1.9326762412674725e-12,2134228.2199937333,7104417.89935028,-1.3361756145968684e-11,-362060.3024130367,-553383.694992318,-403176485.36035645,392486.5709808839,-852151.2539575557,223336577.58639473,-641872562.3452638,499273.78133894724,-99337104.49132444,199379957.63297632,-98254184746.04547,0.24814333471131617,0.034316304418644444,0.00029619134565308787,0.00011816081807948251,2.1690858851500844e-08,2.035414311743182e-05,4.26039161878744e-09,150,2.6249762461200596,2.611166992131577,6.854251328998155,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,150,79.59021955309885
150,13608.519499999997,131.631702764568,-1.5535192556727433,265.87990064027554,65.57240540975799,555.7694486354872,132.0,155.3548387096774,185.0,0.9337349397590361,0.9691112046325664,2.729032258064516,12.987096774193548,254.54687623304275,155.0,2013.0,33941.0,641529.0,423.0,5367.0,88625.0,1639047.0,1631.0,20615.0,332153.0,5958815.0,7113.0,90117.0,1423595.0,24859017.0,155.0,8.526512829121202e-14,7797.974193548386,-1812.1426014567978,4.440892098500626e-16,-126.54193548387096,-714.2591467221644,-19848.411342485986,476.61935483870974,123.71920915712818,17609.244180322912,-2044.8041183391933,60.529198751300676,-445.81285838004766,-4111.679113770885,-91147.34607367324,0.3444159645530529,0.09297683646832784,0.00010754196696632273,3.664110217213175e-05,2.184560913371919e-09,7.994683052158939e-06,7.197453348386613e-10,151,4.054752894587413,2.0903026039091994,8.475660533764431,Incomplete,../Images/Training/39.5 hold 4.bmp,151,20.665812252263052
151,68832.76959999999,296.0415582791787,-1.239678800574415,352.57374709363967,256.92775562496735,1092.2472431774358,96.0,199.57142857142858,250.0,0.9311163895486936,0.6848111231038242,12.845663265306122,19.043367346938776,362.0507860784174,784.0,14930.0,350256.0,9164498.0,10071.0,181783.0,4019265.0,99837343.0,169649.0,2994697.0,63468251.0,1508287153.0,3262131.0,56719123.0,1162254153.0,26604328759.0,784.0,-4.547473508864641e-13,65938.52551020408,-16938.80068200763,1.6981971384666394e-12,-10002.7525510204,-99033.45003383991,-1346431.3638097504,40280.32525510204,20992.754952363575,2596917.9648128133,6196788.926274368,48022.08381598816,-1260139.0043313638,-5801655.613868355,-152718039.94607157,0.17281023981756644,0.002801900147116904,0.0004236921056149529,8.840724555682256e-06,-4.835109208182859e-10,-3.189670564199874e-07,-2.4285526805667605e-10,152,1.3722680379004477,3.097925617494564,4.2511843086807986,Crystal,../Images/Training/39.5 hold 4.bmp,152,32.922117552426315
152,193328.77379999997,496.1389320919285,-0.13856455899160924,514.8822345200341,489.546423055886,1738.1113377802565,124.0,200.29745685740235,255.0,0.9645203679369251,0.30982684863860077,26.019073569482288,23.165758401453225,574.3282626686588,2202.0,51011.0,1558139.0,53631413.0,57294.0,1321802.0,40200932.0,1372258148.0,1905536.0,43707796.0,1314212538.0,44236077766.0,71304528.0,1633189658.0,48683870492.0,1620228334916.0,2202.0,-8.924416761146858e-12,376430.4981834696,95345.41840420864,-1.3272938303998671e-11,-5456.961852860963,-87571.95270091448,-8310045.977056294,414799.19891008205,-151420.41744067313,61491024.115734175,-52090817.45780459,138864.88069553106,4268608.023228378,28784044.506851625,-993621758.317116,0.1631803836767895,6.768226271676533e-05,8.949693102899866e-06,1.1155607814797077e-07,2.3244456547040053e-15,1.7162386232608048e-10,1.1144214914285725e-13,153,1.051753644334678,3.3757454059383094,3.5504525330416636,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,153,53.6151623969407
153,77173.47509999998,313.46502245378895,1.3130956303340002,542.0461816564682,270.761459792295,1713.8825188596925,146.0,211.69738339021615,255.0,0.6910377358490566,0.8663038958636998,17.092150170648463,21.802047781569964,593.5730449574003,879.0,19164.0,592702.0,23032002.0,15024.0,361557.0,12498119.0,527988423.0,311628.0,8029167.0,294649089.0,12957973005.0,7037766.0,191226045.0,7283912639.0,327576741927.0,879.0,0.0,174887.55631399318,2484070.9574485435,-1.2079226507921703e-12,34003.03412969283,884895.8599284792,27956446.671661142,54835.53583617744,72668.52272012507,11328963.111936757,224786832.75026375,-163140.99977868109,4261048.356458918,61205568.772302635,2484914165.9537845,0.2973219026044057,0.03188967907712545,0.024917490753909116,0.013450172515291446,0.00024566094504770836,0.0024004288898194425,-1.67553635655374e-05,154,2.0019325574336895,3.161875457958483,6.329861421837644,Multiple Crystal,../Images/Training/39.5 hold 4.bmp,154,45.724912456058135
154,99649.48149999998,356.19890575092313,1.211426368954429,569.168780107807,262.4235981167447,1817.0096445115132,72.0,156.55594713656387,209.0,0.8021201413427562,0.887366552607234,19.110132158590307,25.0,564.1487060164189,1135.0,28375.0,945629.0,35954011.0,21690.0,610103.0,21080833.0,810785681.0,495632.0,14632487.0,511919053.0,19737670853.0,12358950.0,374792699.0,13195949245.0,508957858241.0,1135.0,0.0,236254.0,500586.0,9.556799795973347e-13,67853.00000000003,-382912.1629955945,25193816.383259915,81133.2334801762,-351672.5947136561,18420419.339536957,-110321899.41665854,-213576.65054629405,11641311.400007756,-104685197.08986905,4118477482.706156,0.24637562031491098,0.025596845592227427,0.0017490434098111002,0.00020067013458699505,-1.1372865907917023e-07,-3.1263879121196706e-05,3.463036995914294e-08,155,2.1688932862455466,3.1923916209307035,6.92395675370314,Incomplete,../Images/Training/39.5 hold 4.bmp,155,47.29789247376031
155,203776.60489999995,509.3686598629259,1.5480875388763273,881.4211239896055,316.0477576537982,2472.8525188596923,77.0,191.0999569151228,254.0,0.7617328519855595,0.9335043296135085,23.688496337785438,42.76260232658337,965.837492800937,2321.0,99252.0,5527336.0,349051608.0,54981.0,2376524.0,135252170.0,8718759986.0,1468031.0,64095798.0,3708052808.0,242812595820.0,42392625.0,1865765210.0,109193856404.0,7230456071324.0,2321.0,-2.923172814917052e-11,1283062.193881947,2954179.9920973303,-3.410605131648481e-13,25393.36148211979,2146118.9687002567,35625390.54293073,165613.78285221886,115911.04295697706,89086589.84309365,597311895.2459586,-229104.94441865213,1960907.8693825728,145595993.54095966,971464897.2022835,0.26891868406684966,0.043117200420734574,0.0007608629064681075,0.00019449521065712227,6.648886889256529e-08,1.935710298098677e-05,3.431083744469026e-08,156,2.7888858650125994,2.8055289935266567,7.824300153929518,Crystal,../Images/Training/39.5 hold 4.bmp,156,70.66315960777061
