,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region,facet_score
74,194470.13349999997,497.6013105309574,-0.4097169606041376,529.6765298330162,496.50369162569126,2335.63204584559,46.0,193.28487584650114,255.0,0.7854609929078015,0.34833122378618503,30.358013544018057,25.710158013544017,659.1047422071852,2215.0,56948.0,1861364.0,68507390.0,67243.0,1709216.0,55552146.0,2029926812.0,2475227.0,63110478.0,2039927872.0,73825899558.0,101491195.0,2617165826.0,84583184004.0,3048545250374.0,2215.0,-7.474909580196254e-12,397221.9214446953,226150.70570428617,1.050182163453428e-11,-19612.15530474038,53295.70139445255,-15040560.948324027,433863.09525959374,662772.863346871,61603259.847244605,274657357.5962597,5776.765200130854,1673978.5912774794,223238038.3611427,-32240408.60770455,0.169393987577881,0.00011969244836954003,5.868605529636792e-05,1.4885857805552292e-05,-4.220659528598169e-10,-1.259422684769907e-07,-1.2425201215329568e-10,75,1.0668128732310282,4.409544154395348,4.704158468989587,Crystal,../Images/Training/39.5 hold 1.bmp,75,54.78742063539815
75,189553.50709999996,491.2708225438972,1.164650202841387,672.6169734409808,465.4598982520233,2932.8198012123335,58.0,184.4942102825382,255.0,0.7208681135225375,0.72188474050865,26.4951366373321,32.82816118573414,718.6246348407491,2159.0,70876.0,2965500.0,139513522.0,57203.0,2009377.0,84617457.0,3922775215.0,1905137.0,69147899.0,2888314191.0,131088934145.0,72254477.0,2672859007.0,110537437011.0,4917809598001.0,2159.0,-6.913580818945775e-12,638771.2477999071,222239.03652965077,-1.2452261444195756e-11,131507.6956924503,-2588182.3607208016,56068327.51492791,389535.698934692,-362874.24937029183,90197059.2928215,-333594921.08943635,1136008.7353763906,52768442.44856501,-684308780.5959002,21160073448.902996,0.22060608376422686,0.006042812556493523,0.001725403249917564,4.537619672344824e-05,-1.1509570964006045e-08,-1.8898371134780935e-06,5.360357493615882e-09,76,1.4450589104816765,4.360311911560281,6.300907580279575,Incomplete,../Images/Training/39.5 hold 1.bmp,76,61.727694584973165
76,309835.26009999996,628.0879759338054,1.0268191766432293,654.0500867924368,611.602314885247,2262.0038566399485,57.0,199.31311986398413,255.0,0.9517259978425027,0.3543836408340365,32.84103145366959,33.9659960328705,708.4116602654137,3529.0,119866.0,5109886.0,244845310.0,115896.0,3996291.0,171314815.0,8194619817.0,4781998.0,165583011.0,7025623531.0,331216466109.0,221174736.0,7695169203.0,322892330215.0,14991816050505.0,3529.0,-4.718003765447065e-12,1038517.9195239445,734351.3263490417,2.2666313270747196e-12,59767.923774440555,-559265.9742970024,3774599.315247298,975853.8186455083,-767994.626388515,210835224.71894443,-14836399.072858272,32897.3659734425,65029107.892773025,-436043823.5749921,19472896957.41819,0.16174702552967013,0.00011744568019785378,2.221275311104517e-05,5.082673956103736e-07,-5.393435269164912e-13,-1.9155520818945325e-09,1.6204085351401752e-12,77,1.0694042041275695,3.4584566263620067,3.698488056024381,Crystal,../Images/Training/39.5 hold 1.bmp,77,67.57545430667594
77,237051.62999999995,549.3846643836432,-1.270005185263846,965.3357948395735,423.742772363583,3245.2450768945905,54.0,190.5862962962963,255.0,0.5633215105361986,0.8985071248660843,47.63851851851852,38.31703703703704,1038.2112219100695,2700.0,103456.0,5628306.0,367051828.0,128624.0,4519314.0,225448450.0,13649894904.0,6599504.0,216698172.0,10048578944.0,569875163094.0,358725620.0,11129472726.0,482431988602.0,25657463298240.0,2700.0,-1.2846612662542611e-11,1664178.616296296,23859031.188481756,2.0534685063466895e-11,-409176.5718518519,-11318841.892218368,-732543556.934877,472047.1940740741,2809864.1969426624,433167540.58755213,13626192781.027033,-640231.510062,-231612588.8390569,-8548070528.058264,-498181635125.03546,0.29303509058578464,0.03934358086145617,0.009394743672348937,0.005953411069706158,4.416200701565729e-05,0.0011466008796266556,-5.663676661890297e-06,78,2.2781174283045673,3.3617784549612697,7.65852608834607,Incomplete,../Images/Training/39.5 hold 1.bmp,78,79.55851907026016
78,130290.59959999997,407.29736522346343,0.9635802244273386,460.35226702611726,377.4453516240271,1657.0537391143334,37.0,205.34838274932613,255.0,0.8765505020673361,0.5724988956230368,22.706873315363882,22.746630727762803,466.0574327269118,1484.0,33756.0,967826.0,31188120.0,33697.0,800877.0,23782303.0,783388701.0,939545.0,22874733.0,684846883.0,22542276681.0,29059531.0,719642847.0,21550662397.0,704517384807.0,1484.0,-5.542233338928781e-13,199990.73315363878,75108.65723149446,-3.730349362740526e-13,34383.78436657682,241770.1346655432,5334183.230320103,174391.4898921833,-58246.63854520073,16234580.827474637,-23581859.586602617,-194369.22560229205,9419169.509800086,26116090.711872004,1417318669.89947,0.1699994110792851,0.0011101805822711335,0.0001261910912623578,3.5168388720017575e-07,-1.6980967542303058e-12,3.765823679831248e-09,1.6141181510682199e-12,79,1.2196527657457379,3.5995342215189385,4.390181868672005,Crystal,../Images/Training/39.5 hold 1.bmp,79,44.92474828347147
79,128271.27089999997,404.1287598814476,0.09623012899886119,578.4799947314979,298.1428826651202,1584.3101567008205,72.0,186.06707734428474,251.0,0.9431891542930924,0.8569556631425318,32.93771389459275,12.614647501711156,611.4239120283079,1461.0,18430.0,327296.0,6660610.0,48122.0,631486.0,11337548.0,230846032.0,1930708.0,25221546.0,447753164.0,8994379896.0,85898486.0,1107808906.0,19341483176.0,381646037668.0,1461.0,4.973799150320701e-14,94808.04654346335,139946.15633671466,-2.0463630789890885e-11,24443.932922655826,-59537.20159417618,2044647.7681661153,345679.33196440805,-743909.3868638444,19729065.971629363,-72047311.9601517,-466395.5890366066,18180652.911800638,-82363163.41938777,1577239078.273063,0.2063635722056009,0.014337981975575906,0.0008574462693663403,9.635233055481842e-05,1.2240271385795014e-08,6.291603400364006e-07,-2.4842959106160283e-08,80,1.9402777271099831,2.7387466656235535,5.313929155506113,Crystal,../Images/Training/39.5 hold 1.bmp,80,49.11188687007519
80,410187.1167999999,722.6800522019831,0.5187794211405384,772.0817410120004,691.4232197887794,2843.333934990359,57.0,193.2523544520548,255.0,0.87984934086629,0.44499890800252095,38.68257705479452,39.430222602739725,886.79018561326,4672.0,184218.0,8950252.0,489064896.0,180725.0,7295073.0,357798697.0,19643503563.0,8876971.0,361604229.0,17543480577.0,947755688643.0,490976969.0,20039646963.0,956728011895.0,50579255831361.0,4672.0,1.007549599307822e-11,1686495.2525684934,3156700.8349046796,3.339550858072471e-11,169046.0201198627,-1751160.056695602,143889858.4958817,1886062.2617722612,-1494984.9662509544,440519251.33470845,-917988589.655313,1677356.7370326386,94953534.3140832,-1143307467.3954785,55844033025.35517,0.16367168782127947,0.0003235079157475683,4.781405920082016e-05,1.242954433665379e-06,7.889437941872375e-12,-1.30262200618666e-08,5.438140829002426e-12,81,1.1166557889795212,3.6826851147437836,4.112291652367358,Crystal,../Images/Training/39.5 hold 1.bmp,81,78.21376479883922
81,306147.79029999994,624.3392292201796,-1.407917929762286,758.3545321040177,567.0295707320812,2496.643934990359,92.0,198.3590478921709,255.0,0.8561257058679106,0.6640249674188831,37.24032119300258,43.00630914826498,820.3968767614855,3487.0,149963.0,7860373.0,454109363.0,129857.0,5483949.0,289422297.0,16943430963.0,5650581.0,237343023.0,12506858327.0,730673901105.0,266314037.0,11196187701.0,587806233189.0,34110393097503.0,3487.0,2.666666887307656e-11,1411017.8611987387,-5301608.963548238,-7.979394922585925e-12,-100721.28706624615,5362783.401958965,-100783193.01743738,814664.6108402638,1834175.8093269377,187072196.928393,-619068174.6498173,-4792157.9116054615,-42858604.20892987,1266073004.0716827,-25126102038.15078,0.18304560714955131,0.0026799368436255452,0.0010721347131672975,2.395309950728602e-05,3.1594213381345423e-09,1.2400064771340695e-06,2.1800290436475102e-09,82,1.3374161970511,3.2921856853199545,4.4030224592466825,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,82,71.4579614671723
82,32221.462299999992,202.54787085909643,-0.46213280687457786,272.05170560934295,161.1108809332184,789.1348418433591,72.0,165.2425068119891,205.0,0.8101545253863135,0.8057859880223075,12.915531335149863,15.049046321525886,305.0650979709085,367.0,5523.0,92393.0,1664031.0,4740.0,66322.0,1055584.0,18342580.0,78060.0,1031536.0,15681846.0,261904270.0,1439616.0,18167800.0,265130626.0,4257378070.0,367.0,1.4921397450962104e-13,9277.117166212534,-5619.068713851906,-2.362554596402333e-13,-5010.479564032697,13085.191455872424,-335796.51247047825,16840.381471389646,-13766.544231525955,427595.23444965965,-1672523.6194935727,-3575.325201018592,-456232.6058889969,1246574.9505181015,-30485403.09999156,0.19390966328061074,0.0086886879310457,0.0004667595353862162,7.002913878156883e-05,7.898255803190933e-09,1.7134814987969642e-06,9.895255982672686e-09,83,1.6885992059227228,2.9006796339535916,4.898085326530249,Incomplete,../Images/Training/39.5 hold 1.bmp,83,23.86040174414239
83,418966.8067999999,730.3732650838041,1.018409217611641,1106.3848370774538,525.5262501909206,3320.6522808968202,47.0,202.5620284995809,255.0,0.7857730940227236,0.8799889896604663,48.82774518021794,48.62384744341995,1038.2112219100695,4772.0,232033.0,14554023.0,1029630601.0,233006.0,12768003.0,847341117.0,61542933447.0,13201940.0,776013283.0,53027386781.0,3901965343567.0,816533216.0,50294222319.0,3497955149589.0,259217698042959.0,4772.0,3.524291969370097e-12,3271685.80616094,3794103.9168310687,-9.876544027065393e-12,1438354.8025984906,-3175698.3731499035,1529622672.348551,1824782.4065381393,-6379077.077227181,1284886161.0160694,-5207690762.309987,-6287766.9161046455,1237908446.161339,-8895815816.491898,1205932073598.746,0.2238043120309183,0.019995608046985067,0.00021673922181950355,3.8891089245039626e-05,2.188111279771511e-09,3.6969085045744235e-07,2.8216152754438934e-09,84,2.105289386925031,3.001353751076719,6.3187181985494485,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,84,92.4335080806324
84,42054.71509999999,231.3994950467502,0.9680209422660935,285.34625382104383,214.6817522255588,1006.6425580348974,27.0,41.56576200417537,172.0,0.7725806451612903,0.6587576013178364,15.795407098121085,14.569937369519833,344.5307080653334,479.0,6979.0,125575.0,2528461.0,7566.0,115863.0,2200599.0,46408065.0,139096.0,2234603.0,44003627.0,953355929.0,2779458.0,46701927.0,946618851.0,20936942253.0,479.0,-1.900701818158268e-13,23891.407098121086,2648.5046438953887,-6.501466032204917e-13,5626.853862212945,53124.936933677935,564455.6411037722,19587.94989561586,30226.096778692565,776258.1942648046,4361320.369827168,-36419.23135795259,561483.7295011707,5062288.413264456,66178149.72289797,0.18950125301814824,0.0027575405242339897,0.001827585842501097,5.3926702249331614e-05,1.4134438394068682e-08,2.7327886161788333e-06,-9.318066018882276e-09,85,1.3291593293930275,3.5277931444869,4.6889991701635285,Incomplete,../Images/Training/39.5 hold 1.bmp,85,26.947519395401574
85,77173.47509999998,313.46502245378895,-0.7974845032709875,599.3974961304892,237.17366710585247,1799.9915336562822,72.0,145.21615472127417,204.0,0.6383442265795207,0.9183855234027593,21.45164960182025,29.091012514220704,603.474557210161,879.0,25571.0,876183.0,33114695.0,18856.0,453761.0,13867167.0,491738345.0,532206.0,10823553.0,292803219.0,9558242853.0,17308318.0,307419809.0,7450681899.0,223026848645.0,879.0,8.988365607365267e-13,132296.71899886234,-71646.63371992845,3.0127011996228248e-12,-94779.13196814561,586038.1252729275,-29140771.763552263,127713.69510807737,-592520.9490526648,27443628.513890762,-335445109.5349744,412282.4983892911,-27120561.757265147,331045145.3691197,-10315865781.921465,0.3365216369658609,0.06022596062090739,0.008997620435530686,0.002739951154707248,1.2081985092192673e-05,0.0006137298226884597,-6.253335448350581e-06,86,2.5272514585819237,3.0030014227226984,7.5893397256995305,Incomplete,../Images/Training/39.5 hold 1.bmp,86,48.64586468697964
86,131695.34999999998,409.48715178591124,-0.4994963285759489,504.12739729043955,362.939089534352,1700.0796836867182,35.0,182.96466666666666,243.0,0.8351893095768375,0.6940412231485917,25.248666666666665,17.828666666666667,608.4731114026321,1500.0,26743.0,647439.0,18071965.0,37873.0,620262.0,14467862.0,397556682.0,1197629.0,17841086.0,389332078.0,10269840758.0,43425277.0,588363696.0,11839339916.0,296295397944.0,1500.0,-1.9753088054130785e-12,170646.96733333333,444175.0854728887,-8.270717444247566e-12,-54963.09266666667,80727.81824622198,-10642217.035011385,241386.24733333327,-735552.619913778,20983347.59774905,-73771752.09392332,997379.7949928899,-25019805.739384826,172564415.28849784,-3190651646.453068,0.18312587318518517,0.0033753702630828133,0.0010004591691544344,0.00016424255385033562,5.8383405724675856e-08,8.50285161208764e-06,-3.199931952508777e-08,87,1.3890137817263801,3.3723215457525764,4.684201103463138,Crystal,../Images/Training/39.5 hold 1.bmp,87,46.87761169494689
87,254874.40069999994,569.6632039301077,-0.49122977952653685,622.4220574986886,531.2985452587361,2088.520943116564,80.0,200.95590768170857,255.0,0.9313442412576195,0.5209314462515727,35.416465725111955,31.17395797450913,673.402545658984,2903.0,90498.0,3452868.0,146240850.0,102814.0,3114754.0,117681480.0,4981025884.0,4393570.0,131268206.0,4891953720.0,204738451364.0,207332626.0,6138399676.0,225318548010.0,9288831378610.0,2903.0,-9.947598300641403e-12,631687.1512228727,-783089.334045849,8.08597633294994e-12,-90365.31519118154,1027187.9009104716,-30917420.869644016,752261.4929383397,704079.6383507686,112294380.47120626,6787542.35324214,-1556982.0778246373,-59744225.72694262,232776273.71072423,-18007017623.584484,0.16421994520038274,0.0006646144773074649,0.0001450180155790776,1.3916573122228799e-06,1.0646203230451235e-11,1.0336573610410913e-08,-1.665881868261829e-11,88,1.1715109387238702,3.3554738588629864,3.930974330259984,Crystal,../Images/Training/39.5 hold 1.bmp,88,61.75632767039899
88,119930.56539999998,390.7689067591313,1.14347487021809,491.94640424353275,340.76930410732984,1584.7002350512307,73.0,160.0497803806735,210.0,0.8160095579450418,0.7212296847301111,20.321376281112737,23.756222547584187,543.2984242568718,1366.0,32451.0,985223.0,33514719.0,27759.0,705620.0,22507390.0,787366340.0,698047.0,18616678.0,610725224.0,21665688262.0,19754061.0,551608358.0,18524743312.0,664595806214.0,1366.0,4.831690603168681e-12,214309.82210834557,-72841.50327660445,-2.7604585284279892e-12,46171.01830161059,292604.72414998,7276609.570030778,133945.91581259153,157200.8469481598,19756529.602524724,35146039.912398696,124854.53800625577,15542755.59280568,99443046.84443563,2886773809.9675946,0.18663662911715878,0.004303936032373459,0.00018152741108165142,3.8137903362054924e-05,-1.077888036138339e-09,-7.807954541910338e-07,2.9845883305056077e-09,89,1.4436347356233343,3.2212863461986845,4.650360862761595,Crystal,../Images/Training/39.5 hold 1.bmp,89,45.161544293705354
89,109131.54669999998,372.76078232098416,0.40366239336849435,463.9674322008154,319.00236184828236,1635.4314161306668,102.0,187.05148833467416,255.0,0.8060959792477302,0.7261338666143201,27.60257441673371,22.58246178600161,491.9026899702826,1243.0,28070.0,739430.0,21417110.0,34310.0,811083.0,21939511.0,648267177.0,1122028.0,27178761.0,742565921.0,22052487903.0,40585088.0,992724243.0,27148267039.0,804512691033.0,1243.0,-3.218758592993254e-12,105540.29766693484,-47759.19631675111,-6.764366844436154e-12,36278.7361222848,-109186.94521727182,8993996.655689178,174983.67176186643,-162166.4599446361,12853467.471551614,-55315148.33367784,-45773.01069933769,6719142.212653458,-25326472.40640659,1696408251.883586,0.18156315393803127,0.004225481171734905,9.163244919916973e-05,2.294418509196428e-05,8.291534408586317e-10,7.258772491875387e-07,-6.475334887903469e-10,90,1.4544325926385413,3.5248840815680698,5.126706293505371,Crystal,../Images/Training/39.5 hold 1.bmp,90,42.490751967455026
90,238807.56799999994,551.4156682210177,0.8168613869015857,572.7801828925707,539.4237258559905,2106.2620850207945,55.0,200.28860294117646,255.0,0.932145305003427,0.336274691228714,27.615808823529413,31.054779411764706,644.6260370943761,2720.0,84469.0,3224759.0,137421817.0,75115.0,2368526.0,90595958.0,3841335164.0,2671437.0,85050234.0,3223436346.0,134472677256.0,107449867.0,3457478234.0,130015819274.0,5343663100868.0,2720.0,-8.895995051716454e-12,601592.8378676471,-87028.15245755966,1.2434497875801753e-11,35846.244485293995,-684764.476417874,6405884.956096746,597075.5202205881,109501.18307877399,96362033.16352783,-64332136.018344425,698526.6846547901,29561849.44520803,-188704947.65713271,8462521614.202681,0.16201724130734146,9.427412899114409e-05,5.205897062602551e-05,4.664309733274294e-09,-2.2392176794648132e-15,4.155421174726647e-11,-5.18291198642371e-16,91,1.061837207815893,3.6772607501608348,3.904652287361757,Crystal,../Images/Training/39.5 hold 1.bmp,91,59.375880379559426
91,416859.6811999999,728.5343030424395,1.3065724313363012,824.3855862890724,686.9248106331885,2999.798737658513,66.0,200.712299915754,255.0,0.8826919501766127,0.5528863147254455,37.27590564448189,45.70956192080876,973.9392730555637,4748.0,217029.0,12169469.0,773077077.0,176986.0,8266968.0,465341210.0,29552598810.0,8240092.0,382533226.0,21013655332.0,1299295707484.0,432806104.0,19721296890.0,1048280278100.0,62572900050576.0,4748.0,-1.4388490399142029e-11,2249168.485888796,11198967.849006196,-2.6538771180639742e-11,177015.47388374055,-4469367.716307642,238779850.15628883,1642778.5636057297,-7314593.71136803,467350245.52648723,-4849128245.219493,3177094.6426606895,18008433.781770088,-460949792.37141997,70703735596.80853,0.17264161993160093,0.0009701640354846184,0.000569217787260766,6.945079831172064e-06,3.833160297649452e-10,8.424250131946738e-08,-2.091674850329499e-10,92,1.2001103665613364,3.6388296781872986,4.366997218943629,Multiple Crystal,../Images/Training/39.5 hold 1.bmp,92,80.9791287399533
92,150220.49589999995,437.34045754950034,-0.01882281964608744,610.7835285138166,357.2240039879783,1979.686297149231,37.0,48.55815312682642,113.0,0.837493881546745,0.8111328984638834,31.7177089421391,22.006428988895383,654.694177307237,1711.0,37653.0,984143.0,28051659.0,54269.0,1188641.0,30567797.0,853427195.0,2175569.0,49331421.0,1281950897.0,35820241011.0,98912465.0,2329782089.0,61430582705.0,1726581321947.0,1711.0,2.0961010704922955e-13,155534.92928112217,-451350.7974542285,3.0233593406592263e-12,-5625.894798363533,-399352.5226852341,-1768617.4816952012,454280.6534190532,1811797.2785650385,33187895.731222145,238334663.9138545,1090917.5880787864,-2347053.437053015,-123714243.24901079,-1283120080.1314836,0.20830442640724878,0.0104284312651049,0.002720496927365883,0.0001588304529060835,-5.28487985535102e-08,-1.004488954262316e-05,-9.004212007811358e-08,93,1.7098053929611388,3.2412241076086064,5.541862458984849,Incomplete,../Images/Training/39.5 hold 1.bmp,93,53.39729383276292
